id,parent,width,demand,delta,xy_feed
339,240,1.05,18.739562703159642,7.072388484361735,0.5819511346104365
340,240,1.05,15.426781450465853,7.072388484361735,0.5140247545638164
341,240,1.05,12.331420976149987,7.072388484361735,0.4349231559982083
342,240,1.05,10.564943154180018,7.072388484361735,0.3476212778561741
343,240,1.05,10.096109745904712,7.072388484361735,0.29883038601395345
344,240,1.05,8.722000082609927,7.072388484361735,0.2601163405037509
345,240,1.05,8.580065321411068,7.072388484361735,0.20839623018344605
346,241,1.05,54.450602146017665,13.126949833313034,0.9521240808494102
347,241,1.05,42.47678230395222,13.126949833313034,0.731040184699883
348,241,1.05,32.84206885800649,13.126949833313034,0.5577637651076224
349,241,1.05,24.99701241179839,13.126949833313034,0.49856486620693685
350,241,1.05,19.654149419495926,13.126949833313034,0.5058121461399328
351,241,1.05,17.097774886147032,13.126949833313034,0.5033664017354784
352,241,1.05,14.110485693601781,13.126949833313034,0.39898146742371154
353,241,1.05,11.71556020441118,13.126949833313034,0.26755805465886706
354,242,1.05,72.72639241785195,51.05486553832997,1.0120696068004145
355,242,1.05,58.95105873019857,51.05486553832997,0.7740583976132989
356,242,1.05,51.349383141825044,51.05486553832997,0.615027530852962
357,242,1.05,35.20156267374237,51.05486553832997,0.5564852798772466
358,242,1.05,20.038325577406148,51.05486553832997,0.5010179596670888
359,242,1.05,21.811762798490932,51.05486553832997,0.4528738759271151
360,242,1.05,13.430758802340236,51.05486553832997,0.4008378141788651
361,242,1.05,14.505098387200842,51.05486553832997,0.33551708115299067
362,243,1.05,85.79945201131574,73.87580744936287,0.835023931769932
363,243,1.05,102.09741754468324,73.87580744936287,0.45111662020420584
364,243,1.05,108.2671694011586,73.87580744936287,0.4242345651011733
365,243,1.05,115.64808064797094,73.87580744936287,0.971619214952505
366,243,1.05,127.06743423362342,73.87580744936287,1.3960703534877525
367,243,1.05,48.77788661974742,73.87580744936287,1.2876586377063515
368,243,1.05,37.58306027284384,73.87580744936287,0.9169813199994392
369,243,1.05,21.928241764615542,73.87580744936287,0.533527157529559
370,244,1.05,91.39134924018238,55.711209272917216,0.8858292090491293
371,244,1.05,101.55742601147581,55.711209272917216,0.5151804554026094
372,244,1.05,102.84043189673922,55.711209272917216,0.3984856619263062
373,244,1.05,102.94305105857897,55.711209272917216,0.8041398696557605
374,244,1.05,107.72295291482439,55.711209272917216,1.2403124036469961
375,244,1.05,51.51001636261468,55.711209272917216,1.114117948280556
376,244,1.05,32.695809177097466,55.711209272917216,0.7258538441139333
377,244,1.05,22.23386960374214,55.711209272917216,0.47382139420617564
378,245,1.05,65.30388933445843,38.17207771622924,0.9508879193937514
